"freq
References : ['phase(analysis.SP.S(1,1))']
Dependency : [?]
Num. Points : [?]
Matrix Size : ?
Type : ?","phase(analysis.SP.S(1,1))
References : []
Dependency : [freq]
Num. Points : [32001]
Matrix Size : scalar
Type : Real"
5.320 GHz,67.895
5.321 GHz,67.900
5.321 GHz,67.905
5.321 GHz,67.910
5.321 GHz,67.915
5.322 GHz,67.920
5.322 GHz,67.924
5.322 GHz,67.929
5.323 GHz,67.934
5.323 GHz,67.939
5.323 GHz,67.943
5.323 GHz,67.946
5.324 GHz,67.948
5.324 GHz,67.951
5.324 GHz,67.954
5.324 GHz,67.956
5.325 GHz,67.959
5.325 GHz,67.961
5.325 GHz,67.964
5.326 GHz,67.967
5.326 GHz,67.969
5.326 GHz,67.974
5.326 GHz,67.980
5.327 GHz,67.985
5.327 GHz,67.991
5.327 GHz,67.997
5.328 GHz,68.003
5.328 GHz,68.008
5.328 GHz,68.014
5.328 GHz,68.020
5.329 GHz,68.026
5.329 GHz,68.031
5.329 GHz,68.031
5.330 GHz,68.030
5.330 GHz,68.030
5.330 GHz,68.029
5.330 GHz,68.029
5.331 GHz,68.028
5.331 GHz,68.028
5.331 GHz,68.027
5.332 GHz,68.026
5.332 GHz,68.026
5.332 GHz,68.028
5.332 GHz,68.035
5.333 GHz,68.043
5.333 GHz,68.050
5.333 GHz,68.058
5.333 GHz,68.065
5.334 GHz,68.073
5.334 GHz,68.080
5.334 GHz,68.088
5.335 GHz,68.095
5.335 GHz,68.103
5.335 GHz,68.110
5.335 GHz,68.116
5.336 GHz,68.123
5.336 GHz,68.130
5.336 GHz,68.137
5.337 GHz,68.144
5.337 GHz,68.151
5.337 GHz,68.158
5.337 GHz,68.165
5.338 GHz,68.172
5.338 GHz,68.178
5.338 GHz,68.181
5.339 GHz,68.183
5.339 GHz,68.186
5.339 GHz,68.188
5.339 GHz,68.191
5.340 GHz,68.194
5.340 GHz,68.196
5.340 GHz,68.199
5.341 GHz,68.201
5.341 GHz,68.204
5.341 GHz,68.207
5.341 GHz,68.214
5.342 GHz,68.221
5.342 GHz,68.227
5.342 GHz,68.234
5.343 GHz,68.240
5.343 GHz,68.247
5.343 GHz,68.254
5.343 GHz,68.260
5.344 GHz,68.267
5.344 GHz,68.273
5.344 GHz,68.281
5.344 GHz,68.290
5.345 GHz,68.298
5.345 GHz,68.307
5.345 GHz,68.315
5.346 GHz,68.324
5.346 GHz,68.332
5.346 GHz,68.341
5.346 GHz,68.349
5.347 GHz,68.358
5.347 GHz,68.366
5.347 GHz,68.367
5.348 GHz,68.367
5.348 GHz,68.367
5.348 GHz,68.367
5.348 GHz,68.368
5.349 GHz,68.368
5.349 GHz,68.368
5.349 GHz,68.368
5.350 GHz,68.369
5.350 GHz,68.369
5.350 GHz,68.371
5.350 GHz,68.376
5.351 GHz,68.380
5.351 GHz,68.385
5.351 GHz,68.390
5.351 GHz,68.395
5.352 GHz,68.400
5.352 GHz,68.405
5.352 GHz,68.409
5.353 GHz,68.414
5.353 GHz,68.419
5.353 GHz,68.427
5.353 GHz,68.437
5.354 GHz,68.447
5.354 GHz,68.457
5.354 GHz,68.467
5.355 GHz,68.477
5.355 GHz,68.487
5.355 GHz,68.496
5.355 GHz,68.506
5.356 GHz,68.516
5.356 GHz,68.526
5.356 GHz,68.530
5.357 GHz,68.534
5.357 GHz,68.538
5.357 GHz,68.542
5.357 GHz,68.545
5.358 GHz,68.549
5.358 GHz,68.553
5.358 GHz,68.557
5.359 GHz,68.561
5.359 GHz,68.565
5.359 GHz,68.568
5.359 GHz,68.570
5.360 GHz,68.573
5.360 GHz,68.575
5.360 GHz,68.577
5.361 GHz,68.579
5.361 GHz,68.582
5.361 GHz,68.584
5.361 GHz,68.586
5.362 GHz,68.589
5.362 GHz,68.591
5.362 GHz,68.597
5.362 GHz,68.606
5.363 GHz,68.615
5.363 GHz,68.623
5.363 GHz,68.632
5.364 GHz,68.640
5.364 GHz,68.649
5.364 GHz,68.658
5.364 GHz,68.666
5.365 GHz,68.675
5.365 GHz,68.683
5.365 GHz,68.689
5.366 GHz,68.694
5.366 GHz,68.700
5.366 GHz,68.706
5.366 GHz,68.711
5.367 GHz,68.717
5.367 GHz,68.722
5.367 GHz,68.728
5.368 GHz,68.734
5.368 GHz,68.739
5.368 GHz,68.744
5.368 GHz,68.748
5.369 GHz,68.752
5.369 GHz,68.755
5.369 GHz,68.759
5.370 GHz,68.763
5.370 GHz,68.767
5.370 GHz,68.770
5.370 GHz,68.774
5.371 GHz,68.778
5.371 GHz,68.781
5.371 GHz,68.786
5.371 GHz,68.792
5.372 GHz,68.798
5.372 GHz,68.803
5.372 GHz,68.809
5.373 GHz,68.815
5.373 GHz,68.820
5.373 GHz,68.826
5.373 GHz,68.832
5.374 GHz,68.837
5.374 GHz,68.843
5.374 GHz,68.846
5.375 GHz,68.849
5.375 GHz,68.853
5.375 GHz,68.856
5.375 GHz,68.859
5.376 GHz,68.862
5.376 GHz,68.865
5.376 GHz,68.868
5.377 GHz,68.872
5.377 GHz,68.875
5.377 GHz,68.879
5.377 GHz,68.883
5.378 GHz,68.888
5.378 GHz,68.893
5.378 GHz,68.898
5.378 GHz,68.902
5.379 GHz,68.907
5.379 GHz,68.912
5.379 GHz,68.917
5.380 GHz,68.921
5.380 GHz,68.926
5.380 GHz,68.933
5.380 GHz,68.942
5.381 GHz,68.951
5.381 GHz,68.959
5.381 GHz,68.968
5.382 GHz,68.976
5.382 GHz,68.985
5.382 GHz,68.993
5.382 GHz,69.002
5.383 GHz,69.010
5.383 GHz,69.019
5.383 GHz,69.024
5.384 GHz,69.029
5.384 GHz,69.034
5.384 GHz,69.039
5.384 GHz,69.044
5.385 GHz,69.049
5.385 GHz,69.055
5.385 GHz,69.060
5.386 GHz,69.065
5.386 GHz,69.070
5.386 GHz,69.074
5.386 GHz,69.078
5.387 GHz,69.082
5.387 GHz,69.085
5.387 GHz,69.089
5.388 GHz,69.092
5.388 GHz,69.096
5.388 GHz,69.100
5.388 GHz,69.103
5.389 GHz,69.107
5.389 GHz,69.110
5.389 GHz,69.113
5.389 GHz,69.116
5.390 GHz,69.118
5.390 GHz,69.121
5.390 GHz,69.124
5.391 GHz,69.126
5.391 GHz,69.129
5.391 GHz,69.131
5.391 GHz,69.134
5.392 GHz,69.136
5.392 GHz,69.139
5.392 GHz,69.145
5.393 GHz,69.152
5.393 GHz,69.158
5.393 GHz,69.164
5.393 GHz,69.171
5.394 GHz,69.177
5.394 GHz,69.184
5.394 GHz,69.190
5.395 GHz,69.196
5.395 GHz,69.203
5.395 GHz,69.208
5.395 GHz,69.212
5.396 GHz,69.216
5.396 GHz,69.219
5.396 GHz,69.223
5.396 GHz,69.226
5.397 GHz,69.230
5.397 GHz,69.234
5.397 GHz,69.237
5.398 GHz,69.241
5.398 GHz,69.245
5.398 GHz,69.250
5.398 GHz,69.256
5.399 GHz,69.262
5.399 GHz,69.268
5.399 GHz,69.274
5.400 GHz,69.280
5.400 GHz,69.286
5.400 GHz,69.293
5.400 GHz,69.299
5.401 GHz,69.305
5.401 GHz,69.311
5.401 GHz,69.313
5.402 GHz,69.315
5.402 GHz,69.317
5.402 GHz,69.319
5.402 GHz,69.321
5.403 GHz,69.323
5.403 GHz,69.325
5.403 GHz,69.327
5.404 GHz,69.329
5.404 GHz,69.331
5.404 GHz,69.334
5.404 GHz,69.340
5.405 GHz,69.346
5.405 GHz,69.352
5.405 GHz,69.358
5.405 GHz,69.364
5.406 GHz,69.371
5.406 GHz,69.377
5.406 GHz,69.383
5.407 GHz,69.389
5.407 GHz,69.395
5.407 GHz,69.399
5.407 GHz,69.401
5.408 GHz,69.404
5.408 GHz,69.406
5.408 GHz,69.409
5.409 GHz,69.411
5.409 GHz,69.414
5.409 GHz,69.416
5.409 GHz,69.419
5.410 GHz,69.421
5.410 GHz,69.424
5.410 GHz,69.426
5.411 GHz,69.429
5.411 GHz,69.431
5.411 GHz,69.433
5.411 GHz,69.436
5.412 GHz,69.438
5.412 GHz,69.441
5.412 GHz,69.443
5.413 GHz,69.445
5.413 GHz,69.448
5.413 GHz,69.452
5.413 GHz,69.458
5.414 GHz,69.464
5.414 GHz,69.470
5.414 GHz,69.476
5.415 GHz,69.482
5.415 GHz,69.488
5.415 GHz,69.494
5.415 GHz,69.500
5.416 GHz,69.507
5.416 GHz,69.513
5.416 GHz,69.515
5.416 GHz,69.516
5.417 GHz,69.518
5.417 GHz,69.519
5.417 GHz,69.520
5.418 GHz,69.521
5.418 GHz,69.522
5.418 GHz,69.523
5.418 GHz,69.524
5.419 GHz,69.525
5.419 GHz,69.526
5.419 GHz,69.531
5.420 GHz,69.536
5.420 GHz,69.541
5.420 GHz,69.546
5.420 GHz,69.551
5.421 GHz,69.556
5.421 GHz,69.561
5.421 GHz,69.566
5.422 GHz,69.572
5.422 GHz,69.577
5.422 GHz,69.582
5.422 GHz,69.587
5.423 GHz,69.592
5.423 GHz,69.597
5.423 GHz,69.602
5.423 GHz,69.608
5.424 GHz,69.613
5.424 GHz,69.618
5.424 GHz,69.623
5.425 GHz,69.628
5.425 GHz,69.634
5.425 GHz,69.638
5.425 GHz,69.641
5.426 GHz,69.645
5.426 GHz,69.648
5.426 GHz,69.652
5.427 GHz,69.655
5.427 GHz,69.659
5.427 GHz,69.662
5.427 GHz,69.666
5.428 GHz,69.669
5.428 GHz,69.673
5.428 GHz,69.674
5.429 GHz,69.675
5.429 GHz,69.676
5.429 GHz,69.678
5.429 GHz,69.679
5.430 GHz,69.680
5.430 GHz,69.681
5.430 GHz,69.682
5.431 GHz,69.683
5.431 GHz,69.684
5.431 GHz,69.687
5.431 GHz,69.694
5.432 GHz,69.701
5.432 GHz,69.707
5.432 GHz,69.714
5.433 GHz,69.720
5.433 GHz,69.727
5.433 GHz,69.734
5.433 GHz,69.740
5.434 GHz,69.747
5.434 GHz,69.754
5.434 GHz,69.756
5.434 GHz,69.756
5.435 GHz,69.756
5.435 GHz,69.756
5.435 GHz,69.756
5.436 GHz,69.756
5.436 GHz,69.755
5.436 GHz,69.755
5.436 GHz,69.755
5.437 GHz,69.755
5.437 GHz,69.755
5.437 GHz,69.761
5.438 GHz,69.766
5.438 GHz,69.772
5.438 GHz,69.777
5.438 GHz,69.783
5.439 GHz,69.788
5.439 GHz,69.794
5.439 GHz,69.799
5.440 GHz,69.804
5.440 GHz,69.810
5.440 GHz,69.814
5.440 GHz,69.816
5.441 GHz,69.819
5.441 GHz,69.821
5.441 GHz,69.823
5.441 GHz,69.825
5.442 GHz,69.827
5.442 GHz,69.829
5.442 GHz,69.831
5.443 GHz,69.833
5.443 GHz,69.836
5.443 GHz,69.840
5.443 GHz,69.847
5.444 GHz,69.853
5.444 GHz,69.859
5.444 GHz,69.865
5.445 GHz,69.871
5.445 GHz,69.878
5.445 GHz,69.884
5.445 GHz,69.890
5.446 GHz,69.896
5.446 GHz,69.902
5.446 GHz,69.906
5.447 GHz,69.910
5.447 GHz,69.914
5.447 GHz,69.918
5.447 GHz,69.922
5.448 GHz,69.926
5.448 GHz,69.930
5.448 GHz,69.934
5.449 GHz,69.938
5.449 GHz,69.942
5.449 GHz,69.946
5.449 GHz,69.951
5.450 GHz,69.956
5.450 GHz,69.961
5.450 GHz,69.965
5.450 GHz,69.970
5.451 GHz,69.975
5.451 GHz,69.980
5.451 GHz,69.984
5.452 GHz,69.989
5.452 GHz,69.994
5.452 GHz,70.000
5.452 GHz,70.006
5.453 GHz,70.012
5.453 GHz,70.019
5.453 GHz,70.025
5.454 GHz,70.031
5.454 GHz,70.038
5.454 GHz,70.044
5.454 GHz,70.050
5.455 GHz,70.057
5.455 GHz,70.063
5.455 GHz,70.064
5.456 GHz,70.065
5.456 GHz,70.066
5.456 GHz,70.066
5.456 GHz,70.067
5.457 GHz,70.068
5.457 GHz,70.069
5.457 GHz,70.070
5.458 GHz,70.070
5.458 GHz,70.071
5.458 GHz,70.073
5.458 GHz,70.077
5.459 GHz,70.082
5.459 GHz,70.086
5.459 GHz,70.090
5.460 GHz,70.094
5.460 GHz,70.098
5.460 GHz,70.102
5.460 GHz,70.106
5.461 GHz,70.110
5.461 GHz,70.115
5.461 GHz,70.122
5.461 GHz,70.131
5.462 GHz,70.141
5.462 GHz,70.150
5.462 GHz,70.159
5.463 GHz,70.169
5.463 GHz,70.178
5.463 GHz,70.187
5.463 GHz,70.196
5.464 GHz,70.206
5.464 GHz,70.215
5.464 GHz,70.219
5.465 GHz,70.223
5.465 GHz,70.226
5.465 GHz,70.230
5.465 GHz,70.234
5.466 GHz,70.238
5.466 GHz,70.242
5.466 GHz,70.246
5.467 GHz,70.250
5.467 GHz,70.253
5.467 GHz,70.257
5.467 GHz,70.262
5.468 GHz,70.266
5.468 GHz,70.270
5.468 GHz,70.275
5.468 GHz,70.279
5.469 GHz,70.283
5.469 GHz,70.287
5.469 GHz,70.292
5.470 GHz,70.296
5.470 GHz,70.300
5.470 GHz,70.304
5.470 GHz,70.308
5.471 GHz,70.311
5.471 GHz,70.315
5.471 GHz,70.319
5.472 GHz,70.322
5.472 GHz,70.326
5.472 GHz,70.329
5.472 GHz,70.333
5.473 GHz,70.337
5.473 GHz,70.340
5.473 GHz,70.351
5.474 GHz,70.363
5.474 GHz,70.374
5.474 GHz,70.386
5.474 GHz,70.397
5.475 GHz,70.408
5.475 GHz,70.420
5.475 GHz,70.431
5.476 GHz,70.442
5.476 GHz,70.454
5.476 GHz,70.462
5.476 GHz,70.463
5.477 GHz,70.465
5.477 GHz,70.467
5.477 GHz,70.468
5.478 GHz,70.470
5.478 GHz,70.471
5.478 GHz,70.473
5.478 GHz,70.475
5.479 GHz,70.476
5.479 GHz,70.478
5.479 GHz,70.481
5.479 GHz,70.485
5.480 GHz,70.490
5.480 GHz,70.494
5.480 GHz,70.498
5.481 GHz,70.502
5.481 GHz,70.506
5.481 GHz,70.511
5.481 GHz,70.515
5.482 GHz,70.519
5.482 GHz,70.523
5.482 GHz,70.529
5.483 GHz,70.534
5.483 GHz,70.540
5.483 GHz,70.545
5.483 GHz,70.551
5.484 GHz,70.557
5.484 GHz,70.562
5.484 GHz,70.568
5.485 GHz,70.573
5.485 GHz,70.579
5.485 GHz,70.584
5.485 GHz,70.588
5.486 GHz,70.592
5.486 GHz,70.597
5.486 GHz,70.601
5.487 GHz,70.605
5.487 GHz,70.609
5.487 GHz,70.613
5.487 GHz,70.617
5.488 GHz,70.622
5.488 GHz,70.626
5.488 GHz,70.630
5.488 GHz,70.633
5.489 GHz,70.637
5.489 GHz,70.640
5.489 GHz,70.644
5.490 GHz,70.647
5.490 GHz,70.651
5.490 GHz,70.655
5.490 GHz,70.658
5.491 GHz,70.662
5.491 GHz,70.665
5.491 GHz,70.670
5.492 GHz,70.675
5.492 GHz,70.680
5.492 GHz,70.684
5.492 GHz,70.689
5.493 GHz,70.694
5.493 GHz,70.699
5.493 GHz,70.703
5.494 GHz,70.708
5.494 GHz,70.713
5.494 GHz,70.716
5.494 GHz,70.716
5.495 GHz,70.715
5.495 GHz,70.715
5.495 GHz,70.715
5.495 GHz,70.715
5.496 GHz,70.714
5.496 GHz,70.714
5.496 GHz,70.714
5.497 GHz,70.713
5.497 GHz,70.713
5.497 GHz,70.717
5.497 GHz,70.722
5.498 GHz,70.728
5.498 GHz,70.734
5.498 GHz,70.739
5.499 GHz,70.745
5.499 GHz,70.750
5.499 GHz,70.756
5.499 GHz,70.761
5.500 GHz,70.767
5.500 GHz,70.773
5.500 GHz,70.776
5.501 GHz,70.780
5.501 GHz,70.784
5.501 GHz,70.788
5.501 GHz,70.792
5.502 GHz,70.796
5.502 GHz,70.800
5.502 GHz,70.804
5.503 GHz,70.808
5.503 GHz,70.812
5.503 GHz,70.816
5.503 GHz,70.820
5.504 GHz,70.824
5.504 GHz,70.828
5.504 GHz,70.832
5.505 GHz,70.836
5.505 GHz,70.839
5.505 GHz,70.843
5.505 GHz,70.847
5.506 GHz,70.851
5.506 GHz,70.855
5.506 GHz,70.859
5.506 GHz,70.863
5.507 GHz,70.867
5.507 GHz,70.871
5.507 GHz,70.875
5.508 GHz,70.879
5.508 GHz,70.883
5.508 GHz,70.886
5.508 GHz,70.890
5.509 GHz,70.894
5.509 GHz,70.898
5.509 GHz,70.902
5.510 GHz,70.906
5.510 GHz,70.910
5.510 GHz,70.914
5.510 GHz,70.918
5.511 GHz,70.921
5.511 GHz,70.925
5.511 GHz,70.929
5.512 GHz,70.933
5.512 GHz,70.937
5.512 GHz,70.941
5.512 GHz,70.945
5.513 GHz,70.949
5.513 GHz,70.952
5.513 GHz,70.956
5.513 GHz,70.960
5.514 GHz,70.964
5.514 GHz,70.968
5.514 GHz,70.972
5.515 GHz,70.976
5.515 GHz,70.979
5.515 GHz,70.983
5.515 GHz,70.987
5.516 GHz,70.991
5.516 GHz,70.995
5.516 GHz,70.999
5.517 GHz,71.002
5.517 GHz,71.006
5.517 GHz,71.010
5.517 GHz,71.014
5.518 GHz,71.018
5.518 GHz,71.022
5.518 GHz,71.025
5.519 GHz,71.029
5.519 GHz,71.033
5.519 GHz,71.037
5.519 GHz,71.041
5.520 GHz,71.044
5.520 GHz,71.048
5.520 GHz,71.051
5.521 GHz,71.054
5.521 GHz,71.056
5.521 GHz,71.059
5.521 GHz,71.061
5.522 GHz,71.064
5.522 GHz,71.066
5.522 GHz,71.069
5.522 GHz,71.072
5.523 GHz,71.074
5.523 GHz,71.077
5.523 GHz,71.079
5.524 GHz,71.082
5.524 GHz,71.084
5.524 GHz,71.087
5.524 GHz,71.089
5.525 GHz,71.092
5.525 GHz,71.094
5.525 GHz,71.097
5.526 GHz,71.100
5.526 GHz,71.102
5.526 GHz,71.105
5.526 GHz,71.107
5.527 GHz,71.110
5.527 GHz,71.112
5.527 GHz,71.115
5.528 GHz,71.117
5.528 GHz,71.120
5.528 GHz,71.122
5.528 GHz,71.125
5.529 GHz,71.127
5.529 GHz,71.130
5.529 GHz,71.132
5.530 GHz,71.135
5.530 GHz,71.137
5.530 GHz,71.140
5.530 GHz,71.142
5.531 GHz,71.145
5.531 GHz,71.147
5.531 GHz,71.150
5.532 GHz,71.152
5.532 GHz,71.155
5.532 GHz,71.157
5.532 GHz,71.160
5.533 GHz,71.162
5.533 GHz,71.165
5.533 GHz,71.167
5.533 GHz,71.170
5.534 GHz,71.172
5.534 GHz,71.175
5.534 GHz,71.177
5.535 GHz,71.180
5.535 GHz,71.182
5.535 GHz,71.185
5.535 GHz,71.187
5.536 GHz,71.190
5.536 GHz,71.192
5.536 GHz,71.194
5.537 GHz,71.197
5.537 GHz,71.199
5.537 GHz,71.202
5.537 GHz,71.204
5.538 GHz,71.207
5.538 GHz,71.209
5.538 GHz,71.212
5.539 GHz,71.214
5.539 GHz,71.216
5.539 GHz,71.219
5.539 GHz,71.221
5.540 GHz,71.224
5.540 GHz,71.226
5.540 GHz,71.230
5.540 GHz,71.234
5.541 GHz,71.238
5.541 GHz,71.242
5.541 GHz,71.246
5.542 GHz,71.250
5.542 GHz,71.254
5.542 GHz,71.258
5.542 GHz,71.262
5.543 GHz,71.266
5.543 GHz,71.270
5.543 GHz,71.274
5.544 GHz,71.278
5.544 GHz,71.282
5.544 GHz,71.286
5.544 GHz,71.290
5.545 GHz,71.294
5.545 GHz,71.298
5.545 GHz,71.302
5.546 GHz,71.306
5.546 GHz,71.310
5.546 GHz,71.314
5.546 GHz,71.318
5.547 GHz,71.322
5.547 GHz,71.326
5.547 GHz,71.330
5.548 GHz,71.334
5.548 GHz,71.338
5.548 GHz,71.342
5.548 GHz,71.346
5.549 GHz,71.350
5.549 GHz,71.354
5.549 GHz,71.358
5.550 GHz,71.362
5.550 GHz,71.366
5.550 GHz,71.370
5.550 GHz,71.374
5.551 GHz,71.378
5.551 GHz,71.382
5.551 GHz,71.386
5.551 GHz,71.390
5.552 GHz,71.393
5.552 GHz,71.397
5.552 GHz,71.401
5.553 GHz,71.405
5.553 GHz,71.409
5.553 GHz,71.413
5.553 GHz,71.417
5.554 GHz,71.421
5.554 GHz,71.425
5.554 GHz,71.429
5.555 GHz,71.433
5.555 GHz,71.437
5.555 GHz,71.441
5.555 GHz,71.445
5.556 GHz,71.449
5.556 GHz,71.452
5.556 GHz,71.456
5.557 GHz,71.460
5.557 GHz,71.464
5.557 GHz,71.468
5.557 GHz,71.472
5.558 GHz,71.476
5.558 GHz,71.480
5.558 GHz,71.484
5.559 GHz,71.488
5.559 GHz,71.491
5.559 GHz,71.495
5.559 GHz,71.499
5.560 GHz,71.503
5.560 GHz,71.507
5.560 GHz,71.511
5.560 GHz,71.515
5.561 GHz,71.519
5.561 GHz,71.523
5.561 GHz,71.527
5.562 GHz,71.532
5.562 GHz,71.536
5.562 GHz,71.540
5.562 GHz,71.544
5.563 GHz,71.548
5.563 GHz,71.552
5.563 GHz,71.556
5.564 GHz,71.560
5.564 GHz,71.564
5.564 GHz,71.568
5.564 GHz,71.572
5.565 GHz,71.576
5.565 GHz,71.580
5.565 GHz,71.585
5.566 GHz,71.589
5.566 GHz,71.593
5.566 GHz,71.597
5.566 GHz,71.601
5.567 GHz,71.605
5.567 GHz,71.609
5.567 GHz,71.613
5.567 GHz,71.617
5.568 GHz,71.621
5.568 GHz,71.625
5.568 GHz,71.629
5.569 GHz,71.633
5.569 GHz,71.637
5.569 GHz,71.641
5.569 GHz,71.645
5.570 GHz,71.649
5.570 GHz,71.653
5.570 GHz,71.657
5.571 GHz,71.661
5.571 GHz,71.665
5.571 GHz,71.669
5.571 GHz,71.673
5.572 GHz,71.677
5.572 GHz,71.681
5.572 GHz,71.685
5.573 GHz,71.689
5.573 GHz,71.693
5.573 GHz,71.697
5.573 GHz,71.701
5.574 GHz,71.705
5.574 GHz,71.709
5.574 GHz,71.713
5.575 GHz,71.717
5.575 GHz,71.721
5.575 GHz,71.725
5.575 GHz,71.729
5.576 GHz,71.733
5.576 GHz,71.737
5.576 GHz,71.741
5.577 GHz,71.745
5.577 GHz,71.749
5.577 GHz,71.753
5.577 GHz,71.757
5.578 GHz,71.761
5.578 GHz,71.765
5.578 GHz,71.769
5.578 GHz,71.773
5.579 GHz,71.777
5.579 GHz,71.781
5.579 GHz,71.785
5.580 GHz,71.789
5.580 GHz,71.793
5.580 GHz,71.797
5.580 GHz,71.800
5.581 GHz,71.804
5.581 GHz,71.808
5.581 GHz,71.811
5.582 GHz,71.815
5.582 GHz,71.818
5.582 GHz,71.822
5.582 GHz,71.826
5.583 GHz,71.829
5.583 GHz,71.833
5.583 GHz,71.837
5.584 GHz,71.840
5.584 GHz,71.844
5.584 GHz,71.847
5.584 GHz,71.851
5.585 GHz,71.855
5.585 GHz,71.858
5.585 GHz,71.862
5.585 GHz,71.866
5.586 GHz,71.869
5.586 GHz,71.873
5.586 GHz,71.876
5.587 GHz,71.880
5.587 GHz,71.884
5.587 GHz,71.887
5.587 GHz,71.891
5.588 GHz,71.894
5.588 GHz,71.898
5.588 GHz,71.901
5.589 GHz,71.905
5.589 GHz,71.909
5.589 GHz,71.912
5.589 GHz,71.916
5.590 GHz,71.919
5.590 GHz,71.923
5.590 GHz,71.926
5.591 GHz,71.930
5.591 GHz,71.934
5.591 GHz,71.937
5.591 GHz,71.941
5.592 GHz,71.944
5.592 GHz,71.948
5.592 GHz,71.951
5.593 GHz,71.955
5.593 GHz,71.958
5.593 GHz,71.962
5.593 GHz,71.966
5.594 GHz,71.969
5.594 GHz,71.973
5.594 GHz,71.976
5.595 GHz,71.980
5.595 GHz,71.983
5.595 GHz,71.987
5.595 GHz,71.990
5.596 GHz,71.994
5.596 GHz,71.997
5.596 GHz,72.001
5.596 GHz,72.004
5.597 GHz,72.008
5.597 GHz,72.011
5.597 GHz,72.015
5.598 GHz,72.018
5.598 GHz,72.022
5.598 GHz,72.025
5.598 GHz,72.029
5.599 GHz,72.032
5.599 GHz,72.036
5.599 GHz,72.039
5.600 GHz,72.043
5.600 GHz,72.046
5.600 GHz,72.049
5.600 GHz,72.052
5.601 GHz,72.054
5.601 GHz,72.057
5.601 GHz,72.059
5.602 GHz,72.062
5.602 GHz,72.064
5.602 GHz,72.066
5.602 GHz,72.069
5.603 GHz,72.071
5.603 GHz,72.074
5.603 GHz,72.076
5.604 GHz,72.078
5.604 GHz,72.081
5.604 GHz,72.083
5.604 GHz,72.086
5.605 GHz,72.088
5.605 GHz,72.090
5.605 GHz,72.093
5.605 GHz,72.095
5.606 GHz,72.098
5.606 GHz,72.100
5.606 GHz,72.102
5.607 GHz,72.105
5.607 GHz,72.107
5.607 GHz,72.109
5.607 GHz,72.112
5.608 GHz,72.114
5.608 GHz,72.117
5.608 GHz,72.119
5.609 GHz,72.121
5.609 GHz,72.124
5.609 GHz,72.126
5.609 GHz,72.128
5.610 GHz,72.131
5.610 GHz,72.133
5.610 GHz,72.135
5.611 GHz,72.138
5.611 GHz,72.140
5.611 GHz,72.142
5.611 GHz,72.145
5.612 GHz,72.147
5.612 GHz,72.149
5.612 GHz,72.152
5.612 GHz,72.154
5.613 GHz,72.156
5.613 GHz,72.159
5.613 GHz,72.161
5.614 GHz,72.163
5.614 GHz,72.166
5.614 GHz,72.168
5.614 GHz,72.170
5.615 GHz,72.173
5.615 GHz,72.175
5.615 GHz,72.177
5.616 GHz,72.180
5.616 GHz,72.182
5.616 GHz,72.184
5.616 GHz,72.186
5.617 GHz,72.189
5.617 GHz,72.191
5.617 GHz,72.193
5.618 GHz,72.196
5.618 GHz,72.198
5.618 GHz,72.200
5.618 GHz,72.202
5.619 GHz,72.205
5.619 GHz,72.207
5.619 GHz,72.209
5.620 GHz,72.212
5.620 GHz,72.214
5.620 GHz,72.216
5.620 GHz,72.219
5.621 GHz,72.223
5.621 GHz,72.226
5.621 GHz,72.229
5.622 GHz,72.232
5.622 GHz,72.235
5.622 GHz,72.238
5.622 GHz,72.241
5.623 GHz,72.244
5.623 GHz,72.248
5.623 GHz,72.251
5.623 GHz,72.254
5.624 GHz,72.257
5.624 GHz,72.260
5.624 GHz,72.263
5.625 GHz,72.266
5.625 GHz,72.269
5.625 GHz,72.272
5.625 GHz,72.275
5.626 GHz,72.278
5.626 GHz,72.282
5.626 GHz,72.285
5.627 GHz,72.288
5.627 GHz,72.291
5.627 GHz,72.294
5.627 GHz,72.297
5.628 GHz,72.300
5.628 GHz,72.303
5.628 GHz,72.306
5.629 GHz,72.309
5.629 GHz,72.312
5.629 GHz,72.315
5.629 GHz,72.318
5.630 GHz,72.321
5.630 GHz,72.325
5.630 GHz,72.328
5.630 GHz,72.331
5.631 GHz,72.334
5.631 GHz,72.337
5.631 GHz,72.340
5.632 GHz,72.343
5.632 GHz,72.346
5.632 GHz,72.349
5.632 GHz,72.352
5.633 GHz,72.355
5.633 GHz,72.358
5.633 GHz,72.361
5.634 GHz,72.364
5.634 GHz,72.367
5.634 GHz,72.370
5.634 GHz,72.373
5.635 GHz,72.376
5.635 GHz,72.379
5.635 GHz,72.382
5.636 GHz,72.385
5.636 GHz,72.388
5.636 GHz,72.391
5.636 GHz,72.394
5.637 GHz,72.397
5.637 GHz,72.400
5.637 GHz,72.403
5.638 GHz,72.406
5.638 GHz,72.409
5.638 GHz,72.412
5.638 GHz,72.415
5.639 GHz,72.418
5.639 GHz,72.421
5.639 GHz,72.424
5.639 GHz,72.427
5.640 GHz,72.430
5.640 GHz,72.433
5.640 GHz,72.435
5.641 GHz,72.437
5.641 GHz,72.439
5.641 GHz,72.441
5.641 GHz,72.443
5.642 GHz,72.445
5.642 GHz,72.448
5.642 GHz,72.450
5.643 GHz,72.452
5.643 GHz,72.454
5.643 GHz,72.456
5.643 GHz,72.458
5.644 GHz,72.460
5.644 GHz,72.462
5.644 GHz,72.464
5.645 GHz,72.466
5.645 GHz,72.469
5.645 GHz,72.471
