"freq
References : ['phase(analysis.SP.S(1,1))']
Dependency : [?]
Num. Points : [?]
Matrix Size : ?
Type : ?","phase(analysis.SP.S(1,1))
References : []
Dependency : [freq]
Num. Points : [32001]
Matrix Size : scalar
Type : Real"
2.618 GHz,178.337
2.618 GHz,178.305
2.619 GHz,178.273
2.619 GHz,178.241
2.619 GHz,178.208
2.619 GHz,178.176
2.620 GHz,178.143
2.620 GHz,178.110
2.620 GHz,178.076
2.621 GHz,178.043
2.621 GHz,178.009
2.621 GHz,177.976
2.621 GHz,177.942
2.622 GHz,177.908
2.622 GHz,177.873
2.622 GHz,177.839
2.623 GHz,177.804
2.623 GHz,177.768
2.623 GHz,177.733
2.623 GHz,177.696
2.624 GHz,177.659
2.624 GHz,177.622
2.624 GHz,177.584
2.624 GHz,177.547
2.625 GHz,177.509
2.625 GHz,177.471
2.625 GHz,177.433
2.626 GHz,177.396
2.626 GHz,177.359
2.626 GHz,177.323
2.626 GHz,177.288
2.627 GHz,177.253
2.627 GHz,177.219
2.627 GHz,177.185
2.628 GHz,177.151
2.628 GHz,177.117
2.628 GHz,177.082
2.628 GHz,177.047
2.629 GHz,177.011
2.629 GHz,176.974
2.629 GHz,176.936
2.630 GHz,176.897
2.630 GHz,176.857
2.630 GHz,176.816
2.630 GHz,176.775
2.631 GHz,176.733
2.631 GHz,176.693
2.631 GHz,176.653
2.632 GHz,176.615
2.632 GHz,176.578
2.632 GHz,176.544
2.632 GHz,176.511
2.633 GHz,176.481
2.633 GHz,176.452
2.633 GHz,176.425
2.634 GHz,176.398
2.634 GHz,176.371
2.634 GHz,176.343
2.634 GHz,176.315
2.635 GHz,176.286
2.635 GHz,176.254
2.635 GHz,176.221
2.635 GHz,176.186
2.636 GHz,176.151
2.636 GHz,176.115
2.636 GHz,176.077
2.637 GHz,176.040
2.637 GHz,176.002
2.637 GHz,175.963
2.637 GHz,175.925
2.638 GHz,175.886
2.638 GHz,175.847
2.638 GHz,175.809
2.639 GHz,175.769
2.639 GHz,175.729
2.639 GHz,175.688
2.639 GHz,175.647
2.640 GHz,175.607
2.640 GHz,175.566
2.640 GHz,175.527
2.641 GHz,175.487
2.641 GHz,175.449
2.641 GHz,175.413
2.641 GHz,175.377
2.642 GHz,175.343
2.642 GHz,175.310
2.642 GHz,175.278
2.643 GHz,175.246
2.643 GHz,175.213
2.643 GHz,175.181
2.643 GHz,175.148
2.644 GHz,175.114
2.644 GHz,175.079
2.644 GHz,175.043
2.644 GHz,175.005
2.645 GHz,174.966
2.645 GHz,174.927
2.645 GHz,174.888
2.646 GHz,174.848
2.646 GHz,174.807
2.646 GHz,174.767
2.646 GHz,174.727
2.647 GHz,174.688
2.647 GHz,174.649
2.647 GHz,174.611
2.648 GHz,174.573
2.648 GHz,174.535
2.648 GHz,174.498
2.648 GHz,174.460
2.649 GHz,174.423
2.649 GHz,174.385
2.649 GHz,174.348
2.650 GHz,174.310
2.650 GHz,174.271
2.650 GHz,174.232
2.650 GHz,174.194
2.651 GHz,174.155
2.651 GHz,174.116
2.651 GHz,174.076
2.651 GHz,174.037
2.652 GHz,173.997
2.652 GHz,173.957
2.652 GHz,173.916
2.653 GHz,173.874
2.653 GHz,173.832
2.653 GHz,173.790
2.653 GHz,173.745
2.654 GHz,173.699
2.654 GHz,173.653
2.654 GHz,173.606
2.655 GHz,173.559
2.655 GHz,173.512
2.655 GHz,173.466
2.655 GHz,173.422
2.656 GHz,173.378
2.656 GHz,173.337
2.656 GHz,173.298
2.657 GHz,173.260
2.657 GHz,173.224
2.657 GHz,173.190
2.657 GHz,173.156
2.658 GHz,173.122
2.658 GHz,173.088
2.658 GHz,173.054
2.659 GHz,173.020
2.659 GHz,172.984
2.659 GHz,172.947
2.659 GHz,172.909
2.660 GHz,172.871
2.660 GHz,172.832
2.660 GHz,172.793
2.660 GHz,172.753
2.661 GHz,172.713
2.661 GHz,172.673
2.661 GHz,172.633
2.662 GHz,172.592
2.662 GHz,172.552
2.662 GHz,172.511
2.662 GHz,172.470
2.663 GHz,172.429
2.663 GHz,172.387
2.663 GHz,172.346
2.664 GHz,172.304
2.664 GHz,172.262
2.664 GHz,172.220
2.664 GHz,172.179
2.665 GHz,172.138
2.665 GHz,172.097
2.665 GHz,172.057
2.666 GHz,172.018
2.666 GHz,171.978
2.666 GHz,171.939
2.666 GHz,171.900
2.667 GHz,171.861
2.667 GHz,171.822
2.667 GHz,171.784
2.668 GHz,171.745
2.668 GHz,171.706
2.668 GHz,171.667
2.668 GHz,171.628
2.669 GHz,171.590
2.669 GHz,171.551
2.669 GHz,171.513
2.670 GHz,171.475
2.670 GHz,171.436
2.670 GHz,171.397
2.670 GHz,171.358
2.671 GHz,171.318
2.671 GHz,171.278
2.671 GHz,171.237
2.671 GHz,171.195
2.672 GHz,171.154
2.672 GHz,171.112
2.672 GHz,171.069
2.673 GHz,171.026
2.673 GHz,170.983
2.673 GHz,170.939
2.673 GHz,170.895
2.674 GHz,170.849
2.674 GHz,170.804
2.674 GHz,170.757
2.675 GHz,170.708
2.675 GHz,170.659
2.675 GHz,170.609
2.675 GHz,170.559
2.676 GHz,170.508
2.676 GHz,170.457
2.676 GHz,170.407
2.677 GHz,170.357
2.677 GHz,170.308
2.677 GHz,170.260
2.677 GHz,170.212
2.678 GHz,170.166
2.678 GHz,170.119
2.678 GHz,170.073
2.679 GHz,170.027
2.679 GHz,169.981
2.679 GHz,169.935
2.679 GHz,169.889
2.680 GHz,169.843
2.680 GHz,169.797
2.680 GHz,169.750
2.680 GHz,169.702
2.681 GHz,169.654
2.681 GHz,169.606
2.681 GHz,169.557
2.682 GHz,169.509
2.682 GHz,169.461
2.682 GHz,169.413
2.682 GHz,169.366
2.683 GHz,169.320
2.683 GHz,169.274
2.683 GHz,169.229
2.684 GHz,169.185
2.684 GHz,169.142
2.684 GHz,169.099
2.684 GHz,169.057
2.685 GHz,169.015
2.685 GHz,168.973
2.685 GHz,168.931
2.686 GHz,168.888
2.686 GHz,168.845
2.686 GHz,168.802
2.686 GHz,168.758
2.687 GHz,168.714
2.687 GHz,168.671
2.687 GHz,168.627
2.688 GHz,168.583
2.688 GHz,168.538
2.688 GHz,168.494
2.688 GHz,168.449
2.689 GHz,168.403
2.689 GHz,168.358
2.689 GHz,168.311
2.689 GHz,168.264
2.690 GHz,168.216
2.690 GHz,168.168
2.690 GHz,168.119
2.691 GHz,168.071
2.691 GHz,168.022
2.691 GHz,167.973
2.691 GHz,167.926
2.692 GHz,167.878
2.692 GHz,167.832
2.692 GHz,167.786
2.693 GHz,167.741
2.693 GHz,167.696
2.693 GHz,167.652
2.693 GHz,167.608
2.694 GHz,167.564
2.694 GHz,167.520
2.694 GHz,167.476
2.695 GHz,167.432
2.695 GHz,167.388
2.695 GHz,167.343
2.695 GHz,167.299
2.696 GHz,167.254
2.696 GHz,167.210
2.696 GHz,167.166
2.696 GHz,167.122
2.697 GHz,167.077
2.697 GHz,167.031
2.697 GHz,166.986
2.698 GHz,166.939
2.698 GHz,166.891
2.698 GHz,166.842
2.698 GHz,166.792
2.699 GHz,166.741
2.699 GHz,166.689
2.699 GHz,166.637
2.700 GHz,166.584
2.700 GHz,166.531
2.700 GHz,166.477
2.700 GHz,166.425
2.701 GHz,166.372
2.701 GHz,166.320
2.701 GHz,166.269
2.702 GHz,166.217
2.702 GHz,166.166
2.702 GHz,166.115
2.702 GHz,166.064
2.703 GHz,166.013
2.703 GHz,165.962
2.703 GHz,165.911
2.704 GHz,165.860
2.704 GHz,165.809
2.704 GHz,165.758
2.704 GHz,165.707
2.705 GHz,165.655
2.705 GHz,165.603
2.705 GHz,165.551
2.705 GHz,165.500
2.706 GHz,165.448
2.706 GHz,165.397
2.706 GHz,165.346
2.707 GHz,165.295
2.707 GHz,165.245
2.707 GHz,165.195
2.707 GHz,165.146
2.708 GHz,165.098
2.708 GHz,165.050
2.708 GHz,165.002
2.709 GHz,164.955
2.709 GHz,164.907
2.709 GHz,164.860
2.709 GHz,164.812
2.710 GHz,164.764
2.710 GHz,164.716
2.710 GHz,164.667
2.711 GHz,164.619
2.711 GHz,164.570
2.711 GHz,164.521
2.711 GHz,164.472
2.712 GHz,164.423
2.712 GHz,164.374
2.712 GHz,164.325
2.713 GHz,164.275
2.713 GHz,164.225
2.713 GHz,164.174
2.713 GHz,164.123
2.714 GHz,164.071
2.714 GHz,164.019
2.714 GHz,163.966
2.715 GHz,163.913
2.715 GHz,163.861
2.715 GHz,163.808
2.715 GHz,163.756
2.716 GHz,163.704
2.716 GHz,163.652
2.716 GHz,163.601
2.716 GHz,163.550
2.717 GHz,163.500
2.717 GHz,163.450
2.717 GHz,163.400
2.718 GHz,163.350
2.718 GHz,163.301
2.718 GHz,163.251
2.718 GHz,163.201
2.719 GHz,163.151
2.719 GHz,163.100
2.719 GHz,163.050
2.720 GHz,163.000
2.720 GHz,162.951
2.720 GHz,162.901
2.720 GHz,162.852
2.721 GHz,162.802
2.721 GHz,162.751
2.721 GHz,162.699
2.722 GHz,162.647
2.722 GHz,162.593
2.722 GHz,162.537
2.722 GHz,162.479
2.723 GHz,162.419
2.723 GHz,162.358
2.723 GHz,162.295
2.724 GHz,162.232
2.724 GHz,162.170
2.724 GHz,162.107
2.724 GHz,162.046
2.725 GHz,161.987
2.725 GHz,161.930
2.725 GHz,161.876
2.725 GHz,161.824
2.726 GHz,161.775
2.726 GHz,161.727
2.726 GHz,161.681
2.727 GHz,161.635
2.727 GHz,161.588
2.727 GHz,161.541
2.727 GHz,161.492
2.728 GHz,161.442
2.728 GHz,161.389
2.728 GHz,161.334
2.729 GHz,161.277
2.729 GHz,161.218
2.729 GHz,161.158
2.729 GHz,161.097
2.730 GHz,161.036
2.730 GHz,160.974
2.730 GHz,160.913
2.731 GHz,160.852
2.731 GHz,160.791
2.731 GHz,160.731
2.731 GHz,160.672
2.732 GHz,160.612
2.732 GHz,160.553
2.732 GHz,160.493
2.732 GHz,160.434
2.733 GHz,160.375
2.733 GHz,160.316
2.733 GHz,160.257
2.734 GHz,160.198
2.734 GHz,160.140
2.734 GHz,160.082
2.734 GHz,160.025
2.735 GHz,159.968
2.735 GHz,159.911
2.735 GHz,159.855
2.736 GHz,159.799
2.736 GHz,159.742
2.736 GHz,159.686
2.736 GHz,159.630
2.737 GHz,159.573
2.737 GHz,159.516
2.737 GHz,159.459
2.738 GHz,159.402
2.738 GHz,159.344
2.738 GHz,159.287
2.738 GHz,159.230
2.739 GHz,159.172
2.739 GHz,159.114
2.739 GHz,159.057
2.740 GHz,158.999
2.740 GHz,158.941
2.740 GHz,158.882
2.740 GHz,158.824
2.741 GHz,158.764
2.741 GHz,158.705
2.741 GHz,158.646
2.741 GHz,158.586
2.742 GHz,158.527
2.742 GHz,158.467
2.742 GHz,158.408
2.743 GHz,158.349
2.743 GHz,158.291
2.743 GHz,158.233
2.743 GHz,158.177
2.744 GHz,158.121
2.744 GHz,158.066
2.744 GHz,158.011
2.745 GHz,157.956
2.745 GHz,157.900
2.745 GHz,157.844
2.745 GHz,157.786
2.746 GHz,157.727
2.746 GHz,157.665
2.746 GHz,157.601
2.747 GHz,157.536
2.747 GHz,157.468
2.747 GHz,157.399
2.747 GHz,157.329
2.748 GHz,157.259
2.748 GHz,157.188
2.748 GHz,157.119
2.749 GHz,157.049
2.749 GHz,156.982
2.749 GHz,156.916
2.749 GHz,156.851
2.750 GHz,156.787
2.750 GHz,156.723
2.750 GHz,156.660
2.751 GHz,156.597
2.751 GHz,156.535
2.751 GHz,156.473
2.751 GHz,156.410
2.752 GHz,156.348
2.752 GHz,156.285
2.752 GHz,156.222
2.752 GHz,156.159
2.753 GHz,156.097
2.753 GHz,156.035
2.753 GHz,155.972
2.754 GHz,155.910
2.754 GHz,155.847
2.754 GHz,155.784
2.754 GHz,155.720
2.755 GHz,155.656
2.755 GHz,155.591
2.755 GHz,155.526
2.756 GHz,155.460
2.756 GHz,155.393
2.756 GHz,155.326
2.756 GHz,155.258
2.757 GHz,155.191
2.757 GHz,155.122
2.757 GHz,155.054
2.758 GHz,154.986
2.758 GHz,154.917
2.758 GHz,154.848
2.758 GHz,154.779
2.759 GHz,154.710
2.759 GHz,154.640
2.759 GHz,154.570
2.760 GHz,154.500
2.760 GHz,154.430
2.760 GHz,154.360
2.760 GHz,154.290
2.761 GHz,154.220
2.761 GHz,154.150
2.761 GHz,154.080
2.761 GHz,154.011
2.762 GHz,153.942
2.762 GHz,153.873
2.762 GHz,153.804
2.763 GHz,153.734
2.763 GHz,153.665
2.763 GHz,153.596
2.763 GHz,153.526
2.764 GHz,153.457
2.764 GHz,153.387
2.764 GHz,153.316
2.765 GHz,153.246
2.765 GHz,153.175
2.765 GHz,153.104
2.765 GHz,153.033
2.766 GHz,152.962
2.766 GHz,152.891
2.766 GHz,152.820
2.767 GHz,152.749
2.767 GHz,152.677
2.767 GHz,152.606
2.767 GHz,152.535
2.768 GHz,152.464
2.768 GHz,152.393
2.768 GHz,152.321
2.768 GHz,152.250
2.769 GHz,152.179
2.769 GHz,152.107
2.769 GHz,152.035
2.770 GHz,151.962
2.770 GHz,151.889
2.770 GHz,151.816
2.770 GHz,151.741
2.771 GHz,151.667
2.771 GHz,151.592
2.771 GHz,151.516
2.772 GHz,151.441
2.772 GHz,151.365
2.772 GHz,151.289
2.772 GHz,151.213
2.773 GHz,151.137
2.773 GHz,151.062
2.773 GHz,150.986
2.774 GHz,150.911
2.774 GHz,150.836
2.774 GHz,150.761
2.774 GHz,150.686
2.775 GHz,150.611
2.775 GHz,150.535
2.775 GHz,150.459
2.776 GHz,150.383
2.776 GHz,150.307
2.776 GHz,150.230
2.776 GHz,150.153
2.777 GHz,150.076
2.777 GHz,149.999
2.777 GHz,149.921
2.777 GHz,149.844
2.778 GHz,149.765
2.778 GHz,149.687
2.778 GHz,149.608
2.779 GHz,149.528
2.779 GHz,149.448
2.779 GHz,149.366
2.779 GHz,149.284
2.780 GHz,149.201
2.780 GHz,149.117
2.780 GHz,149.033
2.781 GHz,148.948
2.781 GHz,148.864
2.781 GHz,148.779
2.781 GHz,148.695
2.782 GHz,148.611
2.782 GHz,148.529
2.782 GHz,148.447
2.783 GHz,148.366
2.783 GHz,148.286
2.783 GHz,148.206
2.783 GHz,148.126
2.784 GHz,148.047
2.784 GHz,147.967
2.784 GHz,147.886
2.785 GHz,147.805
2.785 GHz,147.722
2.785 GHz,147.638
2.785 GHz,147.553
2.786 GHz,147.466
2.786 GHz,147.378
2.786 GHz,147.290
2.787 GHz,147.201
2.787 GHz,147.112
2.787 GHz,147.023
2.787 GHz,146.936
2.788 GHz,146.849
2.788 GHz,146.764
2.788 GHz,146.680
2.788 GHz,146.599
2.789 GHz,146.519
2.789 GHz,146.440
2.789 GHz,146.362
2.790 GHz,146.284
2.790 GHz,146.205
2.790 GHz,146.126
2.790 GHz,146.046
2.791 GHz,145.963
2.791 GHz,145.879
2.791 GHz,145.792
2.792 GHz,145.704
2.792 GHz,145.613
2.792 GHz,145.522
2.792 GHz,145.430
2.793 GHz,145.337
2.793 GHz,145.244
2.793 GHz,145.151
2.794 GHz,145.058
2.794 GHz,144.967
2.794 GHz,144.876
2.794 GHz,144.786
2.795 GHz,144.696
2.795 GHz,144.607
2.795 GHz,144.517
2.796 GHz,144.428
2.796 GHz,144.339
2.796 GHz,144.250
2.796 GHz,144.160
2.797 GHz,144.071
2.797 GHz,143.982
2.797 GHz,143.893
2.797 GHz,143.804
2.798 GHz,143.716
2.798 GHz,143.627
2.798 GHz,143.539
2.799 GHz,143.451
2.799 GHz,143.362
2.799 GHz,143.273
2.799 GHz,143.183
2.800 GHz,143.092
2.800 GHz,143.001
2.800 GHz,142.908
2.801 GHz,142.815
2.801 GHz,142.720
2.801 GHz,142.625
2.801 GHz,142.529
2.802 GHz,142.433
2.802 GHz,142.337
2.802 GHz,142.242
2.803 GHz,142.148
2.803 GHz,142.054
2.803 GHz,141.962
2.803 GHz,141.872
2.804 GHz,141.783
2.804 GHz,141.695
2.804 GHz,141.608
2.804 GHz,141.521
2.805 GHz,141.433
2.805 GHz,141.346
2.805 GHz,141.257
2.806 GHz,141.167
2.806 GHz,141.075
2.806 GHz,140.981
2.806 GHz,140.885
2.807 GHz,140.788
2.807 GHz,140.689
2.807 GHz,140.590
2.808 GHz,140.490
2.808 GHz,140.390
2.808 GHz,140.291
2.808 GHz,140.192
2.809 GHz,140.095
2.809 GHz,140.000
2.809 GHz,139.907
2.810 GHz,139.816
2.810 GHz,139.726
2.810 GHz,139.638
2.810 GHz,139.550
2.811 GHz,139.462
2.811 GHz,139.373
2.811 GHz,139.283
2.812 GHz,139.190
2.812 GHz,139.095
2.812 GHz,138.997
2.812 GHz,138.894
2.813 GHz,138.789
2.813 GHz,138.680
2.813 GHz,138.570
2.813 GHz,138.460
2.814 GHz,138.349
2.814 GHz,138.239
2.814 GHz,138.130
2.815 GHz,138.024
2.815 GHz,137.921
2.815 GHz,137.822
2.815 GHz,137.727
2.816 GHz,137.634
2.816 GHz,137.544
2.816 GHz,137.454
2.817 GHz,137.366
2.817 GHz,137.277
2.817 GHz,137.187
2.817 GHz,137.096
2.818 GHz,137.002
2.818 GHz,136.905
2.818 GHz,136.805
2.819 GHz,136.703
2.819 GHz,136.599
2.819 GHz,136.494
2.819 GHz,136.388
2.820 GHz,136.281
2.820 GHz,136.174
2.820 GHz,136.066
2.821 GHz,135.957
2.821 GHz,135.849
2.821 GHz,135.741
2.821 GHz,135.633
2.822 GHz,135.523
2.822 GHz,135.413
2.822 GHz,135.303
2.822 GHz,135.192
2.823 GHz,135.082
2.823 GHz,134.971
2.823 GHz,134.860
2.824 GHz,134.749
2.824 GHz,134.639
2.824 GHz,134.529
2.824 GHz,134.419
2.825 GHz,134.308
2.825 GHz,134.197
2.825 GHz,134.086
2.826 GHz,133.976
2.826 GHz,133.866
2.826 GHz,133.756
2.826 GHz,133.648
2.827 GHz,133.540
2.827 GHz,133.434
2.827 GHz,133.331
2.828 GHz,133.230
2.828 GHz,133.131
2.828 GHz,133.033
2.828 GHz,132.935
2.829 GHz,132.838
2.829 GHz,132.739
2.829 GHz,132.639
2.830 GHz,132.535
2.830 GHz,132.429
2.830 GHz,132.318
2.830 GHz,132.203
2.831 GHz,132.084
2.831 GHz,131.962
2.831 GHz,131.837
2.832 GHz,131.712
2.832 GHz,131.586
2.832 GHz,131.460
2.832 GHz,131.335
2.833 GHz,131.213
2.833 GHz,131.093
2.833 GHz,130.977
2.833 GHz,130.864
2.834 GHz,130.753
2.834 GHz,130.644
2.834 GHz,130.536
2.835 GHz,130.428
2.835 GHz,130.319
2.835 GHz,130.210
2.835 GHz,130.099
2.836 GHz,129.985
2.836 GHz,129.869
2.836 GHz,129.749
2.837 GHz,129.627
2.837 GHz,129.503
2.837 GHz,129.377
2.837 GHz,129.250
2.838 GHz,129.123
2.838 GHz,128.995
2.838 GHz,128.867
2.839 GHz,128.740
2.839 GHz,128.614
2.839 GHz,128.489
2.839 GHz,128.365
2.840 GHz,128.241
2.840 GHz,128.117
2.840 GHz,127.993
2.841 GHz,127.869
2.841 GHz,127.746
2.841 GHz,127.622
2.841 GHz,127.499
2.842 GHz,127.375
2.842 GHz,127.252
2.842 GHz,127.128
2.842 GHz,127.004
2.843 GHz,126.881
2.843 GHz,126.757
2.843 GHz,126.634
2.844 GHz,126.510
2.844 GHz,126.387
2.844 GHz,126.262
2.844 GHz,126.138
2.845 GHz,126.013
2.845 GHz,125.888
2.845 GHz,125.762
2.846 GHz,125.636
2.846 GHz,125.511
2.846 GHz,125.385
2.846 GHz,125.258
2.847 GHz,125.131
2.847 GHz,125.004
2.847 GHz,124.875
2.848 GHz,124.746
2.848 GHz,124.615
2.848 GHz,124.484
2.848 GHz,124.351
2.849 GHz,124.217
2.849 GHz,124.082
2.849 GHz,123.947
2.849 GHz,123.811
2.850 GHz,123.673
2.850 GHz,123.536
2.850 GHz,123.397
2.851 GHz,123.258
2.851 GHz,123.118
2.851 GHz,122.977
2.851 GHz,122.833
2.852 GHz,122.689
2.852 GHz,122.543
2.852 GHz,122.396
2.853 GHz,122.249
2.853 GHz,122.102
2.853 GHz,121.956
2.853 GHz,121.812
2.854 GHz,121.670
2.854 GHz,121.530
2.854 GHz,121.393
2.855 GHz,121.260
2.855 GHz,121.129
2.855 GHz,120.999
2.855 GHz,120.871
2.856 GHz,120.742
2.856 GHz,120.612
2.856 GHz,120.481
2.857 GHz,120.348
2.857 GHz,120.211
2.857 GHz,120.070
2.857 GHz,119.925
2.858 GHz,119.776
2.858 GHz,119.625
2.858 GHz,119.472
2.858 GHz,119.318
2.859 GHz,119.163
2.859 GHz,119.009
2.859 GHz,118.856
2.860 GHz,118.705
2.860 GHz,118.557
2.860 GHz,118.413
2.860 GHz,118.271
2.861 GHz,118.132
2.861 GHz,117.995
2.861 GHz,117.858
2.862 GHz,117.722
2.862 GHz,117.586
2.862 GHz,117.448
2.862 GHz,117.308
2.863 GHz,117.166
2.863 GHz,117.020
2.863 GHz,116.872
2.864 GHz,116.721
2.864 GHz,116.569
2.864 GHz,116.416
2.864 GHz,116.261
2.865 GHz,116.104
2.865 GHz,115.947
2.865 GHz,115.788
2.866 GHz,115.628
2.866 GHz,115.468
2.866 GHz,115.306
2.866 GHz,115.143
2.867 GHz,114.977
2.867 GHz,114.810
2.867 GHz,114.642
2.868 GHz,114.473
2.868 GHz,114.304
2.868 GHz,114.134
2.868 GHz,113.966
2.869 GHz,113.798
2.869 GHz,113.632
2.869 GHz,113.468
2.869 GHz,113.305
2.870 GHz,113.143
2.870 GHz,112.981
2.870 GHz,112.821
2.871 GHz,112.660
2.871 GHz,112.499
2.871 GHz,112.338
2.871 GHz,112.177
2.872 GHz,112.015
2.872 GHz,111.853
2.872 GHz,111.690
2.873 GHz,111.527
2.873 GHz,111.364
2.873 GHz,111.201
2.873 GHz,111.037
2.874 GHz,110.873
2.874 GHz,110.708
2.874 GHz,110.543
2.875 GHz,110.377
2.875 GHz,110.209
2.875 GHz,110.041
2.875 GHz,109.872
2.876 GHz,109.703
2.876 GHz,109.533
2.876 GHz,109.363
2.877 GHz,109.192
2.877 GHz,109.019
2.877 GHz,108.845
2.877 GHz,108.669
2.878 GHz,108.491
2.878 GHz,108.311
2.878 GHz,108.127
2.878 GHz,107.940
2.879 GHz,107.749
2.879 GHz,107.556
2.879 GHz,107.361
2.880 GHz,107.165
2.880 GHz,106.969
2.880 GHz,106.773
2.880 GHz,106.578
2.881 GHz,106.386
2.881 GHz,106.195
2.881 GHz,106.008
2.882 GHz,105.823
2.882 GHz,105.639
2.882 GHz,105.456
2.882 GHz,105.274
2.883 GHz,105.092
2.883 GHz,104.909
2.883 GHz,104.726
2.884 GHz,104.540
2.884 GHz,104.353
2.884 GHz,104.164
2.884 GHz,103.973
2.885 GHz,103.780
2.885 GHz,103.587
2.885 GHz,103.392
2.885 GHz,103.197
2.886 GHz,103.000
2.886 GHz,102.803
2.886 GHz,102.605
2.887 GHz,102.406
2.887 GHz,102.206
2.887 GHz,102.005
2.887 GHz,101.804
2.888 GHz,101.601
2.888 GHz,101.398
2.888 GHz,101.194
2.889 GHz,100.989
2.889 GHz,100.783
2.889 GHz,100.576
2.889 GHz,100.368
2.890 GHz,100.159
2.890 GHz,99.949
2.890 GHz,99.738
2.891 GHz,99.527
2.891 GHz,99.314
2.891 GHz,99.101
2.891 GHz,98.887
2.892 GHz,98.672
2.892 GHz,98.455
2.892 GHz,98.237
2.893 GHz,98.018
2.893 GHz,97.798
2.893 GHz,97.576
2.893 GHz,97.353
2.894 GHz,97.128
2.894 GHz,96.903
2.894 GHz,96.676
2.894 GHz,96.448
2.895 GHz,96.219
2.895 GHz,95.987
2.895 GHz,95.754
2.896 GHz,95.520
2.896 GHz,95.283
2.896 GHz,95.045
2.896 GHz,94.807
2.897 GHz,94.567
2.897 GHz,94.326
2.897 GHz,94.084
2.898 GHz,93.839
2.898 GHz,93.592
2.898 GHz,93.342
2.898 GHz,93.088
2.899 GHz,92.830
2.899 GHz,92.568
2.899 GHz,92.300
2.900 GHz,92.024
2.900 GHz,91.743
2.900 GHz,91.458
2.900 GHz,91.170
2.901 GHz,90.880
2.901 GHz,90.592
2.901 GHz,90.305
2.902 GHz,90.022
2.902 GHz,89.744
2.902 GHz,89.473
2.902 GHz,89.203
2.903 GHz,88.934
2.903 GHz,88.666
2.903 GHz,88.401
2.904 GHz,88.138
2.904 GHz,87.879
2.904 GHz,87.625
2.904 GHz,87.377
2.905 GHz,87.134
2.905 GHz,86.898
2.905 GHz,86.672
2.905 GHz,86.459
2.906 GHz,86.256
2.906 GHz,86.062
2.906 GHz,85.872
2.907 GHz,85.684
2.907 GHz,85.494
2.907 GHz,85.301
2.907 GHz,85.101
2.908 GHz,84.891
2.908 GHz,84.668
2.908 GHz,84.433
2.909 GHz,84.189
2.909 GHz,83.938
2.909 GHz,83.681
2.909 GHz,83.419
2.910 GHz,83.153
2.910 GHz,82.885
2.910 GHz,82.616
2.911 GHz,82.347
2.911 GHz,82.080
2.911 GHz,81.814
2.911 GHz,81.549
2.912 GHz,81.282
2.912 GHz,81.015
2.912 GHz,80.746
2.913 GHz,80.477
2.913 GHz,80.206
2.913 GHz,79.935
2.913 GHz,79.663
2.914 GHz,79.390
2.914 GHz,79.117
2.914 GHz,78.843
2.914 GHz,78.570
2.915 GHz,78.296
2.915 GHz,78.022
2.915 GHz,77.747
2.916 GHz,77.471
2.916 GHz,77.193
2.916 GHz,76.913
2.916 GHz,76.631
2.917 GHz,76.345
2.917 GHz,76.055
2.917 GHz,75.762
2.918 GHz,75.466
2.918 GHz,75.167
2.918 GHz,74.865
2.918 GHz,74.561
2.919 GHz,74.255
2.919 GHz,73.947
2.919 GHz,73.638
2.920 GHz,73.328
2.920 GHz,73.017
2.920 GHz,72.705
2.920 GHz,72.394
2.921 GHz,72.081
2.921 GHz,71.768
2.921 GHz,71.454
2.921 GHz,71.138
2.922 GHz,70.819
2.922 GHz,70.499
2.922 GHz,70.176
2.923 GHz,69.850
2.923 GHz,69.520
2.923 GHz,69.187
2.923 GHz,68.849
2.924 GHz,68.507
2.924 GHz,68.162
2.924 GHz,67.814
2.925 GHz,67.465
2.925 GHz,67.114
2.925 GHz,66.763
2.925 GHz,66.412
2.926 GHz,66.062
2.926 GHz,65.714
2.926 GHz,65.367
2.927 GHz,65.020
2.927 GHz,64.674
2.927 GHz,64.328
2.927 GHz,63.981
2.928 GHz,63.635
2.928 GHz,63.288
2.928 GHz,62.940
2.929 GHz,62.591
2.929 GHz,62.242
2.929 GHz,61.891
2.929 GHz,61.539
2.930 GHz,61.186
2.930 GHz,60.832
2.930 GHz,60.477
2.930 GHz,60.122
2.931 GHz,59.767
2.931 GHz,59.412
2.931 GHz,59.057
2.932 GHz,58.703
2.932 GHz,58.350
2.932 GHz,57.997
2.932 GHz,57.645
2.933 GHz,57.294
2.933 GHz,56.943
2.933 GHz,56.593
2.934 GHz,56.242
2.934 GHz,55.892
2.934 GHz,55.542
2.934 GHz,55.192
2.935 GHz,54.842
2.935 GHz,54.491
2.935 GHz,54.141
2.936 GHz,53.792
2.936 GHz,53.443
2.936 GHz,53.095
2.936 GHz,52.746
2.937 GHz,52.397
2.937 GHz,52.047
2.937 GHz,51.696
2.938 GHz,51.344
2.938 GHz,50.991
2.938 GHz,50.636
2.938 GHz,50.282
2.939 GHz,49.930
2.939 GHz,49.577
2.939 GHz,49.223
2.939 GHz,48.867
2.940 GHz,48.509
2.940 GHz,48.147
2.940 GHz,47.781
2.941 GHz,47.410
2.941 GHz,47.032
2.941 GHz,46.647
2.941 GHz,46.256
2.942 GHz,45.858
2.942 GHz,45.456
2.942 GHz,45.050
2.943 GHz,44.640
2.943 GHz,44.228
